Gauge gauge_0 Location: X=4.521, Y=1.196
Time(s) dt(s) Depth(m) Elevation(m)
23.314671 0.001966 0.015830 0.003925
23.316637 0.001966 0.015816 0.003911
23.318604 0.001966 0.015801 0.003896
23.320571 0.001967 0.015787 0.003882
23.322538 0.001967 0.015772 0.003867
23.324505 0.001967 0.015758 0.003853
23.326472 0.001967 0.015743 0.003838
23.328440 0.001968 0.015729 0.003824
23.330408 0.001968 0.015715 0.003809
23.332376 0.001968 0.015700 0.003795
23.334345 0.001969 0.015686 0.003781
23.336314 0.001969 0.015671 0.003766
23.338283 0.001969 0.015657 0.003752
23.340253 0.001969 0.015642 0.003737
23.342222 0.001970 0.015628 0.003723
23.344193 0.001970 0.015613 0.003708
23.346163 0.001970 0.015599 0.003694
23.348134 0.001971 0.015585 0.003679
23.350105 0.001971 0.015570 0.003665
23.352076 0.001971 0.015556 0.003651
23.354048 0.001972 0.015541 0.003636
23.356020 0.001972 0.015527 0.003622
23.357993 0.001972 0.015512 0.003607
23.359966 0.001973 0.015498 0.003593
23.361939 0.001973 0.015484 0.003578
23.363912 0.001974 0.015469 0.003564
23.365886 0.001974 0.015455 0.003550
23.367861 0.001974 0.015440 0.003535
23.369836 0.001975 0.015426 0.003521
23.371811 0.001975 0.015412 0.003506
23.373787 0.001976 0.015397 0.003492
23.375763 0.001976 0.015383 0.003478
23.377739 0.001976 0.015368 0.003463
23.379716 0.001977 0.015354 0.003449
23.381693 0.001977 0.015340 0.003435
23.383671 0.001978 0.015325 0.003420
23.385649 0.001978 0.015311 0.003406
23.387627 0.001978 0.015297 0.003391
23.389605 0.001978 0.015282 0.003377
23.391584 0.001979 0.015268 0.003363
23.393563 0.001979 0.015254 0.003349
23.395542 0.001979 0.015239 0.003334
23.397522 0.001979 0.015225 0.003320
23.399502 0.001980 0.015211 0.003306
23.401482 0.001980 0.015197 0.003292
23.403462 0.001980 0.015183 0.003277
23.405442 0.001981 0.015168 0.003263
23.407423 0.001981 0.015154 0.003249
23.409404 0.001981 0.015140 0.003235
23.411386 0.001981 0.015126 0.003221
23.413367 0.001982 0.015112 0.003206
23.415349 0.001982 0.015098 0.003192
23.417331 0.001982 0.015083 0.003178
23.419314 0.001982 0.015069 0.003164
23.421297 0.001983 0.015055 0.003150
23.423280 0.001983 0.015041 0.003136
23.425263 0.001983 0.015027 0.003122
23.427247 0.001984 0.015013 0.003108
23.429231 0.001984 0.014999 0.003094
23.431216 0.001985 0.014985 0.003080
23.433201 0.001985 0.014971 0.003066
23.435186 0.001985 0.014957 0.003052
23.437171 0.001986 0.014944 0.003038
23.439157 0.001986 0.014930 0.003024
23.441144 0.001986 0.014916 0.003011
23.443130 0.001987 0.014902 0.002997
23.445117 0.001987 0.014888 0.002983
23.447104 0.001987 0.014874 0.002969
23.449091 0.001987 0.014861 0.002955
23.451078 0.001987 0.014847 0.002942
23.453066 0.001988 0.014833 0.002928
23.455054 0.001988 0.014819 0.002914
23.457042 0.001988 0.014806 0.002901
23.459031 0.001988 0.014792 0.002887
23.461019 0.001989 0.014779 0.002873
23.463008 0.001989 0.014765 0.002860
23.464997 0.001989 0.014751 0.002846
23.466987 0.001989 0.014738 0.002833
23.468976 0.001990 0.014724 0.002819
23.470967 0.001990 0.014711 0.002806
23.472957 0.001990 0.014697 0.002792
23.474947 0.001991 0.014684 0.002779
23.476938 0.001991 0.014671 0.002765
23.478929 0.001991 0.014657 0.002752
23.480920 0.001991 0.014644 0.002739
23.482912 0.001991 0.014631 0.002725
23.484904 0.001992 0.014617 0.002712
23.486895 0.001992 0.014604 0.002699
23.488888 0.001992 0.014591 0.002686
23.490880 0.001992 0.014578 0.002672
23.492872 0.001992 0.014565 0.002659
23.494865 0.001993 0.014551 0.002646
23.496858 0.001993 0.014538 0.002633
23.498851 0.001993 0.014525 0.002620
23.500844 0.001993 0.014512 0.002607
23.502838 0.001993 0.014499 0.002594
23.504831 0.001994 0.014486 0.002581
23.506825 0.001994 0.014473 0.002568
23.508819 0.001994 0.014460 0.002555
23.510813 0.001994 0.014447 0.002542
23.512808 0.001994 0.014434 0.002529
23.514802 0.001995 0.014422 0.002516
23.516797 0.001995 0.014409 0.002504
23.518792 0.001995 0.014396 0.002491
23.520787 0.001995 0.014383 0.002478
23.522782 0.001995 0.014371 0.002465
23.524778 0.001996 0.014358 0.002453
23.526774 0.001996 0.014345 0.002440
23.528770 0.001996 0.014332 0.002427
23.530766 0.001996 0.014320 0.002415
23.532762 0.001996 0.014307 0.002402
23.534759 0.001997 0.014295 0.002390
23.536756 0.001997 0.014282 0.002377
23.538753 0.001997 0.014270 0.002364
23.540750 0.001997 0.014257 0.002352
23.542747 0.001997 0.014245 0.002339
23.544745 0.001998 0.014232 0.002327
23.546742 0.001998 0.014220 0.002315
23.548740 0.001998 0.014207 0.002302
23.550738 0.001998 0.014195 0.002290
23.552736 0.001998 0.014183 0.002278
23.554735 0.001998 0.014170 0.002265
23.556733 0.001998 0.014158 0.002253
23.558732 0.001999 0.014146 0.002241
23.560730 0.001999 0.014134 0.002228
23.562729 0.001998 0.014121 0.002216
23.564727 0.001998 0.014109 0.002204
23.566726 0.001998 0.014097 0.002192
23.568724 0.001998 0.014085 0.002180
23.570722 0.001998 0.014073 0.002168
23.572720 0.001998 0.014061 0.002156
23.574718 0.001998 0.014049 0.002144
23.576717 0.001998 0.014037 0.002132
23.578715 0.001998 0.014025 0.002120
23.580713 0.001998 0.014013 0.002108
23.582711 0.001998 0.014001 0.002096
23.584709 0.001998 0.013989 0.002084
23.586707 0.001998 0.013977 0.002072
23.588705 0.001998 0.013965 0.002060
23.590703 0.001998 0.013954 0.002048
23.592701 0.001998 0.013942 0.002037
23.594699 0.001998 0.013930 0.002025
23.596697 0.001998 0.013918 0.002013
23.598695 0.001998 0.013906 0.002001
23.600693 0.001998 0.013895 0.001990
23.602691 0.001998 0.013883 0.001978
23.604689 0.001998 0.013871 0.001966
23.606687 0.001998 0.013860 0.001955
23.608685 0.001998 0.013848 0.001943
23.610683 0.001998 0.013837 0.001931
23.612682 0.001998 0.013825 0.001920
23.614680 0.001998 0.013814 0.001908
23.616679 0.001998 0.013802 0.001897
23.618677 0.001999 0.013791 0.001885
23.620676 0.001999 0.013779 0.001874
23.622674 0.001999 0.013768 0.001863
23.624673 0.001999 0.013756 0.001851
23.626672 0.001999 0.013745 0.001840
23.628671 0.001999 0.013734 0.001828
23.630670 0.001999 0.013722 0.001817
23.632669 0.001999 0.013711 0.001806
23.634669 0.001999 0.013700 0.001795
23.636668 0.001999 0.013689 0.001783
23.638667 0.002000 0.013677 0.001772
23.640667 0.002000 0.013666 0.001761
23.642667 0.002000 0.013655 0.001750
23.644667 0.002000 0.013644 0.001739
23.646667 0.002000 0.013633 0.001727
23.648667 0.002000 0.013622 0.001716
23.650667 0.002000 0.013611 0.001705
23.652667 0.002000 0.013599 0.001694
23.654668 0.002001 0.013588 0.001683
23.656669 0.002001 0.013577 0.001672
23.658669 0.002001 0.013566 0.001661
23.660670 0.002001 0.013555 0.001650
23.662671 0.002001 0.013545 0.001639
23.664672 0.002001 0.013534 0.001628
23.666674 0.002001 0.013523 0.001618
23.668675 0.002001 0.013512 0.001607
23.670676 0.002001 0.013501 0.001596
23.672678 0.002002 0.013490 0.001585
23.674680 0.002002 0.013479 0.001574
23.676682 0.002002 0.013469 0.001563
23.678684 0.002002 0.013458 0.001553
23.680686 0.002002 0.013447 0.001542
23.682688 0.002002 0.013436 0.001531
23.684691 0.002002 0.013426 0.001521
23.686693 0.002003 0.013415 0.001510
23.688696 0.002003 0.013404 0.001499
23.690699 0.002003 0.013394 0.001489
23.692701 0.002003 0.013383 0.001478
23.694705 0.002003 0.013373 0.001468
23.696708 0.002003 0.013362 0.001457
23.698711 0.002003 0.013352 0.001446
23.700715 0.002003 0.013341 0.001436
23.702718 0.002004 0.013331 0.001425
23.704722 0.002004 0.013320 0.001415
23.706726 0.002004 0.013310 0.001404
23.708730 0.002004 0.013299 0.001394
23.710734 0.002004 0.013289 0.001384
23.712738 0.002004 0.013278 0.001373
23.714743 0.002004 0.013268 0.001363
23.716747 0.002005 0.013258 0.001353
23.718752 0.002005 0.013247 0.001342
23.720756 0.002005 0.013237 0.001332
23.722761 0.002005 0.013227 0.001322
23.724766 0.002005 0.013216 0.001311
23.726771 0.002005 0.013206 0.001301
23.728777 0.002005 0.013196 0.001291
23.730782 0.002005 0.013186 0.001281
23.732787 0.002005 0.013176 0.001270
23.734793 0.002006 0.013165 0.001260
23.736799 0.002006 0.013155 0.001250
23.738805 0.002006 0.013145 0.001240
23.740811 0.002006 0.013135 0.001230
23.742817 0.002006 0.013125 0.001220
23.744823 0.002006 0.013115 0.001210
23.746829 0.002006 0.013105 0.001200
23.748836 0.002006 0.013095 0.001190
23.750842 0.002007 0.013085 0.001180
23.752849 0.002007 0.013075 0.001170
23.754856 0.002007 0.013065 0.001160
23.756863 0.002007 0.013055 0.001150
23.758870 0.002007 0.013045 0.001140
23.760877 0.002007 0.013035 0.001130
23.762885 0.002007 0.013025 0.001120
23.764892 0.002008 0.013015 0.001110
23.766900 0.002008 0.013005 0.001100
23.768908 0.002008 0.012996 0.001090
23.770916 0.002008 0.012986 0.001081
23.772924 0.002008 0.012976 0.001071
23.774932 0.002008 0.012966 0.001061
23.776941 0.002008 0.012956 0.001051
23.778949 0.002009 0.012946 0.001041
23.780958 0.002009 0.012937 0.001031
23.782967 0.002009 0.012927 0.001022
23.784976 0.002009 0.012917 0.001012
23.786986 0.002009 0.012907 0.001002
23.788995 0.002010 0.012898 0.000992
23.791005 0.002010 0.012888 0.000983
23.793015 0.002010 0.012878 0.000973
23.795025 0.002010 0.012868 0.000963
23.797036 0.002011 0.012859 0.000953
23.799047 0.002011 0.012849 0.000944
23.801058 0.002011 0.012839 0.000934
23.803069 0.002011 0.012830 0.000924
23.805080 0.002011 0.012820 0.000915
23.807092 0.002012 0.012810 0.000905
23.809104 0.002012 0.012801 0.000896
23.811116 0.002012 0.012791 0.000886
23.813128 0.002012 0.012782 0.000877
23.815141 0.002013 0.012772 0.000867
23.817154 0.002013 0.012763 0.000857
23.819167 0.002013 0.012753 0.000848
23.821180 0.002013 0.012744 0.000838
23.823193 0.002013 0.012734 0.000829
23.825207 0.002014 0.012725 0.000820
23.827221 0.002014 0.012715 0.000810
23.829234 0.002014 0.012706 0.000801
23.831248 0.002014 0.012697 0.000791
23.833263 0.002014 0.012687 0.000782
23.835277 0.002014 0.012678 0.000773
23.837291 0.002014 0.012669 0.000763
23.839306 0.002015 0.012659 0.000754
23.841321 0.002015 0.012650 0.000745
23.843336 0.002015 0.012641 0.000736
23.845351 0.002015 0.012631 0.000726
23.847366 0.002015 0.012622 0.000717
23.849381 0.002015 0.012613 0.000708
23.851397 0.002016 0.012604 0.000699
23.853413 0.002016 0.012595 0.000690
23.855429 0.002016 0.012586 0.000681
23.857445 0.002016 0.012577 0.000672
23.859461 0.002016 0.012568 0.000662
23.861478 0.002016 0.012559 0.000653
23.863494 0.002016 0.012550 0.000644
23.865509 0.002015 0.012541 0.000635
23.867523 0.002014 0.012532 0.000626
23.869537 0.002014 0.012523 0.000617
23.871550 0.002013 0.012514 0.000609
23.873562 0.002012 0.012505 0.000600
23.875574 0.002012 0.012496 0.000591
23.877585 0.002011 0.012487 0.000582
23.879596 0.002011 0.012478 0.000573
23.881606 0.002010 0.012469 0.000564
23.883615 0.002010 0.012461 0.000555
23.885624 0.002009 0.012452 0.000547
23.887632 0.002008 0.012443 0.000538
23.889638 0.002006 0.012434 0.000529
23.891644 0.002005 0.012426 0.000520
23.893648 0.002004 0.012417 0.000512
23.895652 0.002003 0.012408 0.000503
23.897654 0.002003 0.012399 0.000494
23.899656 0.002002 0.012391 0.000486
23.901658 0.002001 0.012382 0.000477
23.903659 0.002001 0.012374 0.000468
23.905659 0.002000 0.012365 0.000460
23.907659 0.001999 0.012356 0.000451
23.909657 0.001998 0.012348 0.000443
23.911654 0.001997 0.012339 0.000434
23.913651 0.001996 0.012331 0.000426
23.915646 0.001996 0.012322 0.000417
23.917641 0.001995 0.012314 0.000409
23.919636 0.001994 0.012305 0.000400
23.921629 0.001994 0.012297 0.000392
23.923623 0.001993 0.012288 0.000383
23.925615 0.001993 0.012280 0.000375
23.927608 0.001993 0.012272 0.000366
23.929601 0.001993 0.012263 0.000358
23.931594 0.001993 0.012255 0.000350
23.933587 0.001993 0.012246 0.000341
23.935579 0.001992 0.012238 0.000333
23.937571 0.001992 0.012230 0.000324
23.939563 0.001992 0.012221 0.000316
23.941555 0.001992 0.012213 0.000308
23.943547 0.001992 0.012205 0.000299
23.945539 0.001992 0.012196 0.000291
23.947531 0.001992 0.012188 0.000283
23.949522 0.001992 0.012180 0.000274
23.951514 0.001992 0.012171 0.000266
23.953506 0.001992 0.012163 0.000258
23.955498 0.001992 0.012155 0.000249
23.957489 0.001992 0.012146 0.000241
23.959481 0.001992 0.012138 0.000233
23.961473 0.001992 0.012130 0.000224
23.963465 0.001992 0.012121 0.000216
23.965458 0.001993 0.012113 0.000208
23.967451 0.001993 0.012105 0.000199
23.969444 0.001993 0.012096 0.000191
23.971437 0.001993 0.012088 0.000183
23.973430 0.001993 0.012080 0.000175
23.975424 0.001993 0.012071 0.000166
23.977418 0.001994 0.012063 0.000158
23.979411 0.001994 0.012055 0.000150
23.981405 0.001994 0.012046 0.000141
23.983400 0.001994 0.012038 0.000133
23.985394 0.001994 0.012030 0.000125
23.987389 0.001995 0.012021 0.000116
23.989384 0.001995 0.012013 0.000108
23.991379 0.001995 0.012005 0.000100
23.993375 0.001996 0.011996 0.000091
23.995370 0.001996 0.011988 0.000083
23.997367 0.001996 0.011980 0.000074
23.999363 0.001996 0.011971 0.000066
24.001359 0.001997 0.011963 0.000058
24.003356 0.001997 0.011954 0.000049
24.005353 0.001997 0.011946 0.000041
24.007350 0.001997 0.011938 0.000032
24.009348 0.001997 0.011929 0.000024
24.011345 0.001998 0.011921 0.000016
24.013344 0.001998 0.011912 0.000007
24.015342 0.001998 0.011904 -0.000001
24.017341 0.001999 0.011895 -0.000010
24.019340 0.001999 0.011887 -0.000018
24.021340 0.002000 0.011878 -0.000027
24.023340 0.002000 0.011870 -0.000036
24.025340 0.002000 0.011861 -0.000044
24.027341 0.002001 0.011852 -0.000053
24.029342 0.002001 0.011844 -0.000061
24.031344 0.002002 0.011835 -0.000070
24.033346 0.002002 0.011826 -0.000079
24.035349 0.002003 0.011818 -0.000087
24.037353 0.002003 0.011809 -0.000096
24.039357 0.002004 0.011800 -0.000105
24.041361 0.002005 0.011791 -0.000114
24.043366 0.002005 0.011783 -0.000123
24.045372 0.002006 0.011774 -0.000131
24.047379 0.002007 0.011765 -0.000140
24.049386 0.002007 0.011756 -0.000149
24.051394 0.002008 0.011747 -0.000158
24.053402 0.002009 0.011738 -0.000167
24.055412 0.002009 0.011729 -0.000176
24.057422 0.002010 0.011720 -0.000185
24.059432 0.002010 0.011711 -0.000194
24.061443 0.002011 0.011702 -0.000203
24.063455 0.002012 0.011693 -0.000212
24.065467 0.002012 0.011684 -0.000221
24.067479 0.002013 0.011675 -0.000230
24.069492 0.002013 0.011666 -0.000239
24.071506 0.002014 0.011657 -0.000248
24.073519 0.002013 0.011648 -0.000257
24.075531 0.002012 0.011639 -0.000266
24.077543 0.002012 0.011630 -0.000275
24.079554 0.002011 0.011621 -0.000284
24.081565 0.002010 0.011612 -0.000293
24.083575 0.002010 0.011603 -0.000302
24.085584 0.002010 0.011594 -0.000311
24.087594 0.002010 0.011585 -0.000320
24.089603 0.002009 0.011576 -0.000329
24.091613 0.002009 0.011567 -0.000338
24.093622 0.002009 0.011558 -0.000347
24.095631 0.002009 0.011549 -0.000356
24.097641 0.002010 0.011540 -0.000365
24.099651 0.002010 0.011531 -0.000374
24.101661 0.002010 0.011522 -0.000384
24.103671 0.002010 0.011512 -0.000393
24.105682 0.002011 0.011503 -0.000402
24.107693 0.002011 0.011494 -0.000411
24.109704 0.002011 0.011485 -0.000421
24.111716 0.002012 0.011475 -0.000430
24.113728 0.002012 0.011466 -0.000439
24.115740 0.002013 0.011457 -0.000449
24.117753 0.002013 0.011447 -0.000458
24.119767 0.002013 0.011438 -0.000467
24.121781 0.002014 0.011428 -0.000477
24.123795 0.002014 0.011419 -0.000486
24.125810 0.002015 0.011409 -0.000496
24.127825 0.002015 0.011400 -0.000505
24.129841 0.002016 0.011390 -0.000515
24.131858 0.002017 0.011381 -0.000525
24.133875 0.002017 0.011371 -0.000534
24.135893 0.002018 0.011361 -0.000544
24.137911 0.002018 0.011352 -0.000554
24.139929 0.002019 0.011342 -0.000563
24.141948 0.002019 0.011332 -0.000573
24.143967 0.002019 0.011322 -0.000583
24.145987 0.002020 0.011312 -0.000593
24.148007 0.002020 0.011303 -0.000603
24.150028 0.002021 0.011293 -0.000612
24.152049 0.002021 0.011283 -0.000622
24.154071 0.002022 0.011273 -0.000632
24.156093 0.002022 0.011263 -0.000642
24.158115 0.002022 0.011253 -0.000652
24.160138 0.002023 0.011243 -0.000662
24.162161 0.002023 0.011233 -0.000672
24.164183 0.002023 0.011223 -0.000682
24.166206 0.002023 0.011213 -0.000692
24.168228 0.002023 0.011203 -0.000702
24.170251 0.002022 0.011193 -0.000712
24.172273 0.002022 0.011183 -0.000723
24.174295 0.002022 0.011173 -0.000733
24.176317 0.002022 0.011162 -0.000743
24.178339 0.002022 0.011152 -0.000753
24.180360 0.002021 0.011142 -0.000763
24.182382 0.002021 0.011132 -0.000773
24.184403 0.002021 0.011122 -0.000783
24.186423 0.002021 0.011111 -0.000794
24.188444 0.002021 0.011101 -0.000804
24.190464 0.002020 0.011091 -0.000814
24.192484 0.002020 0.011081 -0.000824
24.194504 0.002020 0.011071 -0.000835
24.196524 0.002020 0.011060 -0.000845
24.198544 0.002020 0.011050 -0.000855
24.200565 0.002020 0.011040 -0.000866
24.202585 0.002020 0.011029 -0.000876
24.204605 0.002020 0.011019 -0.000886
24.206625 0.002020 0.011009 -0.000897
24.208645 0.002020 0.010998 -0.000907
24.210665 0.002020 0.010988 -0.000917
24.212685 0.002020 0.010977 -0.000928
24.214705 0.002020 0.010967 -0.000938
24.216724 0.002020 0.010956 -0.000949
24.218744 0.002020 0.010946 -0.000959
24.220764 0.002020 0.010936 -0.000970
24.222784 0.002020 0.010925 -0.000980
24.224804 0.002020 0.010915 -0.000991
24.226824 0.002020 0.010904 -0.001001
24.228843 0.002020 0.010893 -0.001012
24.230863 0.002020 0.010883 -0.001022
24.232884 0.002020 0.010872 -0.001033
24.234904 0.002020 0.010862 -0.001043
24.236924 0.002020 0.010851 -0.001054
24.238944 0.002020 0.010841 -0.001065
24.240965 0.002021 0.010830 -0.001075
24.242986 0.002021 0.010819 -0.001086
24.245006 0.002021 0.010809 -0.001097
24.247027 0.002021 0.010798 -0.001107
24.249048 0.002021 0.010787 -0.001118
24.251069 0.002021 0.010777 -0.001129
24.253091 0.002021 0.010766 -0.001139
24.255112 0.002021 0.010755 -0.001150
24.257134 0.002021 0.010744 -0.001161
24.259155 0.002022 0.010734 -0.001172
24.261177 0.002022 0.010723 -0.001182
24.263199 0.002022 0.010712 -0.001193
24.265221 0.002022 0.010701 -0.001204
24.267243 0.002022 0.010691 -0.001215
24.269266 0.002022 0.010680 -0.001225
24.271288 0.002022 0.010669 -0.001236
24.273310 0.002022 0.010658 -0.001247
24.275332 0.002022 0.010647 -0.001258
24.277353 0.002022 0.010636 -0.001269
24.279375 0.002021 0.010625 -0.001280
24.281396 0.002021 0.010615 -0.001291
24.283416 0.002021 0.010604 -0.001301
24.285437 0.002020 0.010593 -0.001312
24.287457 0.002020 0.010582 -0.001323
24.289477 0.002020 0.010571 -0.001334
24.291497 0.002020 0.010560 -0.001345
24.293516 0.002020 0.010549 -0.001356
24.295536 0.002019 0.010538 -0.001367
24.297555 0.002019 0.010527 -0.001378
24.299574 0.002019 0.010516 -0.001389
24.301593 0.002019 0.010505 -0.001400
24.303612 0.002019 0.010494 -0.001411
24.305631 0.002019 0.010484 -0.001422
24.307650 0.002019 0.010473 -0.001433
24.309668 0.002019 0.010462 -0.001444
24.311687 0.002019 0.010451 -0.001455
24.313706 0.002019 0.010440 -0.001466
24.315724 0.002018 0.010429 -0.001476
24.317742 0.002018 0.010418 -0.001487
24.319760 0.002018 0.010407 -0.001498
24.321777 0.002017 0.010396 -0.001509
24.323795 0.002017 0.010385 -0.001520
24.325812 0.002017 0.010374 -0.001531
24.327828 0.002017 0.010363 -0.001542
24.329845 0.002017 0.010352 -0.001553
24.331862 0.002017 0.010341 -0.001564
24.333878 0.002017 0.010330 -0.001575
24.335895 0.002016 0.010319 -0.001586
24.337911 0.002016 0.010308 -0.001597
24.339927 0.002016 0.010297 -0.001608
24.341943 0.002016 0.010286 -0.001619
24.343959 0.002016 0.010275 -0.001630
24.345975 0.002016 0.010264 -0.001641
24.347991 0.002016 0.010253 -0.001652
24.350006 0.002016 0.010242 -0.001663
24.352022 0.002016 0.010232 -0.001674
24.354038 0.002016 0.010221 -0.001685
24.356054 0.002016 0.010210 -0.001695
24.358070 0.002016 0.010199 -0.001706
24.360086 0.002016 0.010188 -0.001717
24.362102 0.002016 0.010177 -0.001728
24.364118 0.002016 0.010166 -0.001739
24.366135 0.002016 0.010155 -0.001750
24.368151 0.002017 0.010144 -0.001761
24.370168 0.002017 0.010134 -0.001772
24.372185 0.002017 0.010123 -0.001782
24.374202 0.002017 0.010112 -0.001793
24.376220 0.002018 0.010101 -0.001804
24.378238 0.002018 0.010090 -0.001815
24.380256 0.002018 0.010079 -0.001826
24.382274 0.002018 0.010069 -0.001837
24.384293 0.002019 0.010058 -0.001847
24.386312 0.002019 0.010047 -0.001858
24.388332 0.002020 0.010036 -0.001869
24.390352 0.002020 0.010026 -0.001880
24.392372 0.002021 0.010015 -0.001890
24.394394 0.002021 0.010004 -0.001901
24.396415 0.002022 0.009993 -0.001912
24.398437 0.002022 0.009983 -0.001923
24.400460 0.002023 0.009972 -0.001933
24.402484 0.002024 0.009961 -0.001944
24.404508 0.002024 0.009951 -0.001955
24.406533 0.002025 0.009940 -0.001965
24.408558 0.002025 0.009929 -0.001976
24.410583 0.002025 0.009919 -0.001987
24.412608 0.002025 0.009908 -0.001997
24.414634 0.002026 0.009897 -0.002008
24.416660 0.002026 0.009887 -0.002019
24.418686 0.002026 0.009876 -0.002029
24.420712 0.002026 0.009865 -0.002040
24.422739 0.002027 0.009855 -0.002050
24.424766 0.002027 0.009844 -0.002061
24.426794 0.002027 0.009834 -0.002072
24.428821 0.002028 0.009823 -0.002082
24.430849 0.002028 0.009813 -0.002093
24.432878 0.002028 0.009802 -0.002103
24.434906 0.002029 0.009791 -0.002114
24.436935 0.002029 0.009781 -0.002124
24.438965 0.002029 0.009770 -0.002135
24.440994 0.002030 0.009760 -0.002145
24.443024 0.002030 0.009750 -0.002156
24.445055 0.002030 0.009739 -0.002166
24.447086 0.002031 0.009729 -0.002177
24.449117 0.002031 0.009718 -0.002187
24.451148 0.002032 0.009708 -0.002197
24.453180 0.002032 0.009697 -0.002208
24.455212 0.002032 0.009687 -0.002218
24.457245 0.002033 0.009677 -0.002229
24.459278 0.002033 0.009666 -0.002239
24.461311 0.002033 0.009656 -0.002249
24.463345 0.002034 0.009646 -0.002260
24.465379 0.002034 0.009635 -0.002270
24.467414 0.002035 0.009625 -0.002280
24.469449 0.002035 0.009615 -0.002291
24.471484 0.002035 0.009604 -0.002301
24.473519 0.002035 0.009594 -0.002311
24.475555 0.002035 0.009584 -0.002322
24.477590 0.002035 0.009573 -0.002332
24.479624 0.002035 0.009563 -0.002342
24.481659 0.002034 0.009553 -0.002352
24.483693 0.002034 0.009543 -0.002363
24.485727 0.002034 0.009532 -0.002373
24.487762 0.002034 0.009522 -0.002383
24.489796 0.002034 0.009512 -0.002393
24.491831 0.002034 0.009502 -0.002403
24.493865 0.002035 0.009492 -0.002413
24.495900 0.002035 0.009482 -0.002424
24.497935 0.002035 0.009471 -0.002434
24.499970 0.002035 0.009461 -0.002444
24.502005 0.002035 0.009451 -0.002454
24.504041 0.002035 0.009441 -0.002464
24.506076 0.002035 0.009431 -0.002474
24.508111 0.002035 0.009421 -0.002484
24.510146 0.002035 0.009411 -0.002495
24.512182 0.002035 0.009401 -0.002505
24.514217 0.002035 0.009390 -0.002515
24.516252 0.002035 0.009380 -0.002525
24.518287 0.002035 0.009370 -0.002535
24.520322 0.002035 0.009360 -0.002545
24.522356 0.002035 0.009350 -0.002555
24.524391 0.002035 0.009340 -0.002565
24.526425 0.002035 0.009330 -0.002575
24.528460 0.002035 0.009320 -0.002585
24.530495 0.002035 0.009310 -0.002595
24.532529 0.002035 0.009300 -0.002605
24.534564 0.002035 0.009290 -0.002615
24.536599 0.002035 0.009280 -0.002625
24.538635 0.002035 0.009270 -0.002635
24.540670 0.002036 0.009260 -0.002645
24.542706 0.002036 0.009250 -0.002655
24.544742 0.002036 0.009240 -0.002665
24.546779 0.002037 0.009230 -0.002675
24.548816 0.002037 0.009220 -0.002685
24.550853 0.002037 0.009210 -0.002695
24.552891 0.002038 0.009200 -0.002705
24.554929 0.002038 0.009190 -0.002715
24.556967 0.002038 0.009180 -0.002725
24.559006 0.002039 0.009170 -0.002735
24.561046 0.002039 0.009160 -0.002745
24.563086 0.002040 0.009150 -0.002755
24.565126 0.002041 0.009140 -0.002765
24.567167 0.002041 0.009130 -0.002775
24.569209 0.002042 0.009120 -0.002785
24.571252 0.002043 0.009110 -0.002795
24.573295 0.002043 0.009100 -0.002805
24.575339 0.002044 0.009090 -0.002815
24.577383 0.002044 0.009080 -0.002825
24.579428 0.002045 0.009070 -0.002835
24.581473 0.002045 0.009060 -0.002845
24.583519 0.002046 0.009050 -0.002856
24.585565 0.002046 0.009040 -0.002866
24.587612 0.002047 0.009030 -0.002876
24.589659 0.002047 0.009020 -0.002886
24.591706 0.002047 0.009009 -0.002896
24.593754 0.002048 0.008999 -0.002906
24.595802 0.002048 0.008989 -0.002916
24.597851 0.002049 0.008979 -0.002926
24.599900 0.002049 0.008969 -0.002936
24.601949 0.002049 0.008959 -0.002946
24.603998 0.002049 0.008949 -0.002956
24.606048 0.002050 0.008939 -0.002966
24.608098 0.002050 0.008929 -0.002976
24.610148 0.002050 0.008919 -0.002987
24.612199 0.002050 0.008908 -0.002997
24.614249 0.002051 0.008898 -0.003007
24.616300 0.002051 0.008888 -0.003017
24.618352 0.002051 0.008878 -0.003027
24.620403 0.002051 0.008868 -0.003037
24.622454 0.002052 0.008858 -0.003048
24.624506 0.002052 0.008847 -0.003058
24.626558 0.002052 0.008837 -0.003068
24.628611 0.002052 0.008827 -0.003078
24.630663 0.002053 0.008817 -0.003088
24.632716 0.002053 0.008807 -0.003099
24.634769 0.002053 0.008796 -0.003109
24.636822 0.002053 0.008786 -0.003119
24.638876 0.002053 0.008776 -0.003129
24.640929 0.002053 0.008766 -0.003140
24.642982 0.002053 0.008755 -0.003150
24.645036 0.002054 0.008745 -0.003160
24.647090 0.002054 0.008735 -0.003171
24.649143 0.002054 0.008724 -0.003181
24.651197 0.002054 0.008714 -0.003191
24.653251 0.002054 0.008704 -0.003202
24.655304 0.002054 0.008693 -0.003212
24.657358 0.002054 0.008683 -0.003222
24.659412 0.002054 0.008672 -0.003233
24.661466 0.002054 0.008662 -0.003243
24.663520 0.002054 0.008652 -0.003254
24.665574 0.002054 0.008641 -0.003264
24.667628 0.002054 0.008631 -0.003274
24.669682 0.002054 0.008620 -0.003285
24.671736 0.002054 0.008610 -0.003295
24.673790 0.002054 0.008600 -0.003306
24.675844 0.002054 0.008589 -0.003316
24.677898 0.002054 0.008579 -0.003327
24.679952 0.002054 0.008568 -0.003337
24.682006 0.002054 0.008558 -0.003348
