Gauge gauge_1 Location: X=4.521, Y=1.696
Time(s) dt(s) Depth(m) Elevation(m)
6.026808 0.002174 0.003368 -0.000002
6.028982 0.002174 0.003368 -0.000002
6.031157 0.002174 0.003368 -0.000002
6.033331 0.002174 0.003368 -0.000002
6.035505 0.002174 0.003368 -0.000002
6.037679 0.002174 0.003368 -0.000002
6.039854 0.002174 0.003368 -0.000002
6.042028 0.002174 0.003368 -0.000002
6.044202 0.002174 0.003368 -0.000002
6.046376 0.002174 0.003368 -0.000002
6.048551 0.002174 0.003368 -0.000002
6.050725 0.002174 0.003368 -0.000002
6.052899 0.002174 0.003368 -0.000002
6.055073 0.002174 0.003368 -0.000002
6.057248 0.002174 0.003368 -0.000002
6.059422 0.002174 0.003368 -0.000002
6.061596 0.002174 0.003368 -0.000002
6.063770 0.002174 0.003368 -0.000002
6.065945 0.002174 0.003368 -0.000002
6.068119 0.002174 0.003368 -0.000002
6.070293 0.002174 0.003368 -0.000002
6.072468 0.002174 0.003368 -0.000002
6.074642 0.002174 0.003368 -0.000002
6.076816 0.002174 0.003368 -0.000002
6.078991 0.002174 0.003368 -0.000002
6.081165 0.002174 0.003368 -0.000002
6.083339 0.002174 0.003368 -0.000002
6.085513 0.002174 0.003368 -0.000002
6.087688 0.002174 0.003368 -0.000002
6.089862 0.002174 0.003368 -0.000002
6.092036 0.002174 0.003368 -0.000002
6.094211 0.002174 0.003368 -0.000002
6.096385 0.002174 0.003368 -0.000002
6.098559 0.002174 0.003368 -0.000002
6.100734 0.002174 0.003368 -0.000002
6.102908 0.002174 0.003369 -0.000002
6.105082 0.002174 0.003369 -0.000002
6.107257 0.002174 0.003369 -0.000002
6.109431 0.002174 0.003369 -0.000002
6.111606 0.002174 0.003369 -0.000002
6.113780 0.002174 0.003369 -0.000002
6.115954 0.002174 0.003369 -0.000002
6.118129 0.002174 0.003369 -0.000002
6.120303 0.002174 0.003369 -0.000002
6.122477 0.002174 0.003369 -0.000002
6.124652 0.002174 0.003369 -0.000002
6.126826 0.002174 0.003369 -0.000002
6.129001 0.002174 0.003369 -0.000002
6.131175 0.002174 0.003369 -0.000002
6.133349 0.002174 0.003369 -0.000002
6.135524 0.002174 0.003369 -0.000002
6.137698 0.002174 0.003369 -0.000002
6.139872 0.002174 0.003369 -0.000002
6.142047 0.002174 0.003369 -0.000002
6.144221 0.002174 0.003369 -0.000002
6.146396 0.002174 0.003369 -0.000002
6.148570 0.002174 0.003369 -0.000002
6.150745 0.002174 0.003369 -0.000002
6.152919 0.002174 0.003369 -0.000002
6.155093 0.002174 0.003369 -0.000002
6.157268 0.002174 0.003369 -0.000002
6.159442 0.002174 0.003369 -0.000002
6.161617 0.002174 0.003369 -0.000002
6.163791 0.002174 0.003369 -0.000002
6.165966 0.002174 0.003369 -0.000002
6.168140 0.002174 0.003369 -0.000002
6.170314 0.002174 0.003369 -0.000002
6.172489 0.002174 0.003369 -0.000002
6.174663 0.002174 0.003369 -0.000002
6.176838 0.002174 0.003369 -0.000002
6.179012 0.002174 0.003369 -0.000002
6.181187 0.002174 0.003369 -0.000002
6.183361 0.002174 0.003369 -0.000002
6.185536 0.002174 0.003369 -0.000002
6.187710 0.002174 0.003369 -0.000002
6.189885 0.002174 0.003369 -0.000002
6.192059 0.002174 0.003369 -0.000002
6.194234 0.002174 0.003369 -0.000002
6.196408 0.002174 0.003369 -0.000002
6.198583 0.002174 0.003369 -0.000002
6.200757 0.002174 0.003369 -0.000002
6.202932 0.002174 0.003369 -0.000002
6.205106 0.002174 0.003369 -0.000002
6.207281 0.002175 0.003369 -0.000002
6.209455 0.002175 0.003369 -0.000002
6.211630 0.002175 0.003369 -0.000002
6.213804 0.002175 0.003369 -0.000002
6.215979 0.002175 0.003369 -0.000002
6.218153 0.002175 0.003369 -0.000001
6.220328 0.002175 0.003369 -0.000001
6.222502 0.002175 0.003369 -0.000001
6.224677 0.002175 0.003369 -0.000001
6.226851 0.002175 0.003369 -0.000001
6.229026 0.002175 0.003369 -0.000001
6.231200 0.002175 0.003369 -0.000001
6.233375 0.002175 0.003369 -0.000001
6.235549 0.002175 0.003369 -0.000001
6.237724 0.002175 0.003369 -0.000001
6.239898 0.002175 0.003369 -0.000001
6.242073 0.002175 0.003369 -0.000001
6.244248 0.002175 0.003369 -0.000001
6.246422 0.002175 0.003369 -0.000001
6.248597 0.002175 0.003369 -0.000001
6.250771 0.002175 0.003369 -0.000001
6.252946 0.002175 0.003369 -0.000001
6.255120 0.002175 0.003370 -0.000001
6.257295 0.002175 0.003370 -0.000001
6.259470 0.002175 0.003370 -0.000001
6.261644 0.002175 0.003370 -0.000001
6.263819 0.002175 0.003370 -0.000001
6.265993 0.002175 0.003370 -0.000001
6.268168 0.002175 0.003370 -0.000001
6.270342 0.002175 0.003370 -0.000001
6.272517 0.002175 0.003370 -0.000001
6.274692 0.002175 0.003370 -0.000001
6.276866 0.002175 0.003370 -0.000001
6.279041 0.002175 0.003370 -0.000001
6.281216 0.002175 0.003370 -0.000001
6.283390 0.002175 0.003370 -0.000001
6.285565 0.002175 0.003370 -0.000001
6.287739 0.002175 0.003370 -0.000001
6.289914 0.002175 0.003370 -0.000001
6.292089 0.002175 0.003370 -0.000001
6.294263 0.002175 0.003370 -0.000001
6.296438 0.002175 0.003370 -0.000001
6.298613 0.002175 0.003370 -0.000001
6.300787 0.002175 0.003370 -0.000001
6.302962 0.002175 0.003370 -0.000001
6.305136 0.002175 0.003370 -0.000001
6.307311 0.002175 0.003370 -0.000001
6.309486 0.002175 0.003370 -0.000001
6.311660 0.002175 0.003370 -0.000001
6.313835 0.002175 0.003370 -0.000001
6.316010 0.002175 0.003370 -0.000001
6.318184 0.002175 0.003370 -0.000001
6.320359 0.002175 0.003370 -0.000001
6.322534 0.002175 0.003370 -0.000001
6.324708 0.002175 0.003370 -0.000001
6.326883 0.002175 0.003370 -0.000001
6.329058 0.002175 0.003370 -0.000001
6.331232 0.002175 0.003370 -0.000001
6.333407 0.002175 0.003370 -0.000001
6.335582 0.002175 0.003370 -0.000001
6.337757 0.002175 0.003370 -0.000001
6.339931 0.002175 0.003370 -0.000001
6.342106 0.002175 0.003370 -0.000001
6.344281 0.002175 0.003370 -0.000001
6.346455 0.002175 0.003370 -0.000001
6.348630 0.002175 0.003370 -0.000001
6.350805 0.002175 0.003370 -0.000001
6.352980 0.002175 0.003370 -0.000001
6.355154 0.002175 0.003370 -0.000001
6.357329 0.002175 0.003370 -0.000001
6.359504 0.002175 0.003370 -0.000001
6.361678 0.002175 0.003370 -0.000001
6.363853 0.002175 0.003370 -0.000001
6.366028 0.002175 0.003370 -0.000001
6.368203 0.002175 0.003370 -0.000001
6.370377 0.002175 0.003370 -0.000001
6.372552 0.002175 0.003370 -0.000001
6.374727 0.002175 0.003370 -0.000001
6.376902 0.002175 0.003370 -0.000001
6.379076 0.002175 0.003370 -0.000001
6.381251 0.002175 0.003370 -0.000001
6.383426 0.002175 0.003370 -0.000001
6.385601 0.002175 0.003370 -0.000001
6.387775 0.002175 0.003370 -0.000001
6.389950 0.002175 0.003370 -0.000001
6.392125 0.002175 0.003370 -0.000001
6.394300 0.002175 0.003370 -0.000001
6.396475 0.002175 0.003370 -0.000001
6.398649 0.002175 0.003370 -0.000001
6.400824 0.002175 0.003370 -0.000001
6.402999 0.002175 0.003370 -0.000001
6.405174 0.002175 0.003370 -0.000001
6.407349 0.002175 0.003370 -0.000001
6.409523 0.002175 0.003370 -0.000001
6.411698 0.002175 0.003370 -0.000001
6.413873 0.002175 0.003370 -0.000001
6.416048 0.002175 0.003370 -0.000001
6.418223 0.002175 0.003370 -0.000001
6.420397 0.002175 0.003370 -0.000001
6.422572 0.002175 0.003370 -0.000001
6.424747 0.002175 0.003370 -0.000001
6.426922 0.002175 0.003370 -0.000001
6.429097 0.002175 0.003370 -0.000001
6.431272 0.002175 0.003370 -0.000001
6.433446 0.002175 0.003370 -0.000001
6.435621 0.002175 0.003370 -0.000001
6.437796 0.002175 0.003370 -0.000001
6.439971 0.002175 0.003370 -0.000001
6.442146 0.002175 0.003370 -0.000001
6.444321 0.002175 0.003370 -0.000001
6.446496 0.002175 0.003370 -0.000001
6.448670 0.002175 0.003370 -0.000001
6.450845 0.002175 0.003370 -0.000001
6.453020 0.002175 0.003370 -0.000001
6.455195 0.002175 0.003370 -0.000001
6.457370 0.002175 0.003370 -0.000001
6.459545 0.002175 0.003370 -0.000001
6.461720 0.002175 0.003370 -0.000001
6.463895 0.002175 0.003370 -0.000001
6.466069 0.002175 0.003370 -0.000001
6.468244 0.002175 0.003370 -0.000001
6.470419 0.002175 0.003370 -0.000001
6.472594 0.002175 0.003370 -0.000001
6.474769 0.002175 0.003370 -0.000001
6.476944 0.002175 0.003370 -0.000001
6.479119 0.002175 0.003370 -0.000001
6.481294 0.002175 0.003370 -0.000001
6.483469 0.002175 0.003370 -0.000001
6.485644 0.002175 0.003370 -0.000001
6.487819 0.002175 0.003370 -0.000001
6.489993 0.002175 0.003370 -0.000001
6.492168 0.002175 0.003370 -0.000001
6.494343 0.002175 0.003370 -0.000001
6.496518 0.002175 0.003370 -0.000001
6.498693 0.002175 0.003370 -0.000001
6.500868 0.002175 0.003370 -0.000001
6.503043 0.002175 0.003370 -0.000001
6.505218 0.002175 0.003370 -0.000001
6.507393 0.002175 0.003370 -0.000001
6.509568 0.002175 0.003370 -0.000001
6.511743 0.002175 0.003370 -0.000001
6.513918 0.002175 0.003370 -0.000001
6.516093 0.002175 0.003370 -0.000001
6.518268 0.002175 0.003370 -0.000001
6.520443 0.002175 0.003370 -0.000001
6.522618 0.002175 0.003370 -0.000001
6.524793 0.002175 0.003370 -0.000001
6.526968 0.002175 0.003370 -0.000001
6.529143 0.002175 0.003370 -0.000001
6.531318 0.002175 0.003370 -0.000001
6.533493 0.002175 0.003370 -0.000001
6.535668 0.002175 0.003370 -0.000001
6.537843 0.002175 0.003370 -0.000001
6.540018 0.002175 0.003370 -0.000001
6.542193 0.002175 0.003370 -0.000001
6.544368 0.002175 0.003370 -0.000001
6.546543 0.002175 0.003370 -0.000001
6.548718 0.002175 0.003370 -0.000001
6.550893 0.002175 0.003370 -0.000001
6.553068 0.002175 0.003370 -0.000001
6.555243 0.002175 0.003370 -0.000001
6.557418 0.002175 0.003370 -0.000001
6.559593 0.002175 0.003370 -0.000001
6.561768 0.002175 0.003370 -0.000001
6.563943 0.002175 0.003370 -0.000001
6.566118 0.002175 0.003370 -0.000001
6.568293 0.002175 0.003370 -0.000001
6.570468 0.002175 0.003370 -0.000001
6.572643 0.002175 0.003370 -0.000001
6.574818 0.002175 0.003370 -0.000001
6.576993 0.002175 0.003370 -0.000001
6.579168 0.002175 0.003370 -0.000001
6.581343 0.002175 0.003370 -0.000001
6.583518 0.002175 0.003370 -0.000001
6.585693 0.002175 0.003370 -0.000001
6.587869 0.002175 0.003370 -0.000001
6.590044 0.002175 0.003370 -0.000001
6.592219 0.002175 0.003370 -0.000001
6.594394 0.002175 0.003370 -0.000001
6.596569 0.002175 0.003370 -0.000001
6.598744 0.002175 0.003370 -0.000001
6.600919 0.002175 0.003370 -0.000001
6.603094 0.002175 0.003370 -0.000001
6.605269 0.002175 0.003370 -0.000001
6.607444 0.002175 0.003370 -0.000001
6.609619 0.002175 0.003370 -0.000001
6.611795 0.002175 0.003370 -0.000001
6.613970 0.002175 0.003370 -0.000001
6.616145 0.002175 0.003370 -0.000001
6.618320 0.002175 0.003370 -0.000001
6.620495 0.002175 0.003370 -0.000001
6.622670 0.002175 0.003370 -0.000001
6.624845 0.002175 0.003370 -0.000001
6.627020 0.002175 0.003370 -0.000001
6.629196 0.002175 0.003370 -0.000001
6.631371 0.002175 0.003370 -0.000001
6.633546 0.002175 0.003370 -0.000001
6.635721 0.002175 0.003370 -0.000001
6.637896 0.002175 0.003370 -0.000001
6.640071 0.002175 0.003370 -0.000001
6.642246 0.002175 0.003370 -0.000001
6.644422 0.002175 0.003370 -0.000001
6.646597 0.002175 0.003370 -0.000001
6.648772 0.002175 0.003370 -0.000001
6.650947 0.002175 0.003370 -0.000001
6.653122 0.002175 0.003370 -0.000001
6.655297 0.002175 0.003370 -0.000001
6.657473 0.002175 0.003370 -0.000001
6.659648 0.002175 0.003370 -0.000001
6.661823 0.002175 0.003370 -0.000001
6.663998 0.002175 0.003370 -0.000001
6.666173 0.002175 0.003370 -0.000001
6.668349 0.002175 0.003370 -0.000001
6.670524 0.002175 0.003370 -0.000001
6.672699 0.002175 0.003370 -0.000001
6.674874 0.002175 0.003370 -0.000001
6.677049 0.002175 0.003370 -0.000001
6.679225 0.002175 0.003370 -0.000001
6.681400 0.002175 0.003370 -0.000001
6.683575 0.002175 0.003370 -0.000001
6.685750 0.002175 0.003370 -0.000001
6.687925 0.002175 0.003370 -0.000001
6.690101 0.002175 0.003370 -0.000001
6.692276 0.002175 0.003370 -0.000001
6.694451 0.002175 0.003370 -0.000001
6.696626 0.002175 0.003370 -0.000001
6.698802 0.002175 0.003370 -0.000001
6.700977 0.002175 0.003370 -0.000001
6.703152 0.002175 0.003370 -0.000001
6.705327 0.002175 0.003370 -0.000001
6.707503 0.002175 0.003370 -0.000001
6.709678 0.002175 0.003370 -0.000001
6.711853 0.002175 0.003370 -0.000001
6.714028 0.002175 0.003370 -0.000001
6.716204 0.002175 0.003370 -0.000001
6.718379 0.002175 0.003370 -0.000001
6.720554 0.002175 0.003370 -0.000001
6.722730 0.002175 0.003370 -0.000001
6.724905 0.002175 0.003370 -0.000001
6.727080 0.002175 0.003370 -0.000001
6.729255 0.002175 0.003370 -0.000001
6.731431 0.002175 0.003370 -0.000001
6.733606 0.002175 0.003370 -0.000001
6.735781 0.002175 0.003370 -0.000001
6.737957 0.002175 0.003370 -0.000001
6.740132 0.002175 0.003370 -0.000001
6.742307 0.002175 0.003370 -0.000001
6.744482 0.002175 0.003370 -0.000001
6.746658 0.002175 0.003370 -0.000001
6.748833 0.002175 0.003370 -0.000001
6.751008 0.002175 0.003370 -0.000001
6.753184 0.002175 0.003370 -0.000001
6.755359 0.002175 0.003370 -0.000001
6.757534 0.002175 0.003370 -0.000001
6.759710 0.002175 0.003370 -0.000001
6.761885 0.002175 0.003370 -0.000001
6.764060 0.002175 0.003370 -0.000001
6.766236 0.002175 0.003370 -0.000001
6.768411 0.002175 0.003370 -0.000001
6.770586 0.002175 0.003370 -0.000001
6.772762 0.002175 0.003370 -0.000001
6.774937 0.002175 0.003370 -0.000001
6.777113 0.002175 0.003370 -0.000001
6.779288 0.002175 0.003370 -0.000001
6.781463 0.002175 0.003370 -0.000001
6.783639 0.002175 0.003370 -0.000001
6.785814 0.002175 0.003370 -0.000001
6.787989 0.002175 0.003370 -0.000001
6.790165 0.002175 0.003370 -0.000001
6.792340 0.002175 0.003370 -0.000001
6.794515 0.002175 0.003370 -0.000001
6.796691 0.002175 0.003370 -0.000001
6.798866 0.002175 0.003370 -0.000001
6.801042 0.002175 0.003370 -0.000001
6.803217 0.002175 0.003370 -0.000001
6.805392 0.002175 0.003370 -0.000001
6.807568 0.002175 0.003370 -0.000001
6.809743 0.002175 0.003370 -0.000001
6.811919 0.002175 0.003370 -0.000001
6.814094 0.002175 0.003370 -0.000001
6.816270 0.002175 0.003370 -0.000001
6.818445 0.002175 0.003370 -0.000001
6.820620 0.002175 0.003370 -0.000001
6.822796 0.002175 0.003370 -0.000001
6.824971 0.002175 0.003370 -0.000001
6.827147 0.002175 0.003370 -0.000001
6.829322 0.002175 0.003370 -0.000001
6.831498 0.002175 0.003370 -0.000001
6.833673 0.002175 0.003370 -0.000001
6.835848 0.002175 0.003370 -0.000001
6.838024 0.002175 0.003370 -0.000001
6.840199 0.002175 0.003370 -0.000001
6.842375 0.002175 0.003370 -0.000001
6.844550 0.002175 0.003370 -0.000001
6.846726 0.002175 0.003370 -0.000001
6.848901 0.002175 0.003370 -0.000000
6.851077 0.002175 0.003370 -0.000000
6.853252 0.002175 0.003370 -0.000000
6.855428 0.002175 0.003370 -0.000000
6.857603 0.002175 0.003370 -0.000000
6.859779 0.002175 0.003370 -0.000000
6.861954 0.002175 0.003370 -0.000000
6.864129 0.002175 0.003370 -0.000000
6.866305 0.002175 0.003370 -0.000000
6.868480 0.002175 0.003370 -0.000000
6.870656 0.002175 0.003370 -0.000000
6.872831 0.002175 0.003370 -0.000000
6.875007 0.002176 0.003370 -0.000000
6.877182 0.002176 0.003370 -0.000000
6.879358 0.002176 0.003370 -0.000000
6.881533 0.002176 0.003370 -0.000000
6.883709 0.002176 0.003370 -0.000000
6.885885 0.002176 0.003370 -0.000000
6.888060 0.002176 0.003370 -0.000000
6.890236 0.002176 0.003370 -0.000000
6.892411 0.002176 0.003370 -0.000000
6.894587 0.002176 0.003370 -0.000000
6.896762 0.002176 0.003370 -0.000000
6.898938 0.002176 0.003370 -0.000000
6.901113 0.002176 0.003370 -0.000000
6.903289 0.002176 0.003370 -0.000000
6.905464 0.002176 0.003370 -0.000000
6.907640 0.002176 0.003371 -0.000000
6.909815 0.002176 0.003371 -0.000000
6.911991 0.002176 0.003371 -0.000000
6.914167 0.002176 0.003371 -0.000000
6.916342 0.002176 0.003371 -0.000000
6.918518 0.002176 0.003371 -0.000000
6.920693 0.002176 0.003371 -0.000000
6.922869 0.002176 0.003371 -0.000000
6.925044 0.002176 0.003371 -0.000000
6.927220 0.002176 0.003371 -0.000000
6.929396 0.002176 0.003371 -0.000000
6.931571 0.002176 0.003371 -0.000000
6.933747 0.002176 0.003371 -0.000000
6.935922 0.002176 0.003371 -0.000000
6.938098 0.002176 0.003371 -0.000000
6.940273 0.002176 0.003371 -0.000000
6.942449 0.002176 0.003371 -0.000000
6.944625 0.002176 0.003371 -0.000000
6.946800 0.002176 0.003371 -0.000000
6.948976 0.002176 0.003371 -0.000000
6.951151 0.002176 0.003371 -0.000000
6.953327 0.002176 0.003371 -0.000000
6.955503 0.002176 0.003371 -0.000000
6.957678 0.002176 0.003371 -0.000000
6.959854 0.002176 0.003371 -0.000000
6.962030 0.002176 0.003371 -0.000000
6.964205 0.002176 0.003371 -0.000000
6.966381 0.002176 0.003371 -0.000000
6.968556 0.002176 0.003371 -0.000000
6.970732 0.002176 0.003371 -0.000000
6.972908 0.002176 0.003371 -0.000000
6.975083 0.002176 0.003371 -0.000000
6.977259 0.002176 0.003371 -0.000000
6.979435 0.002176 0.003371 -0.000000
6.981610 0.002176 0.003370 -0.000000
6.983786 0.002176 0.003370 -0.000000
6.985962 0.002176 0.003370 -0.000000
6.988137 0.002176 0.003370 -0.000000
6.990313 0.002176 0.003370 -0.000000
6.992489 0.002176 0.003370 -0.000000
6.994664 0.002176 0.003370 -0.000000
6.996840 0.002176 0.003370 -0.000000
6.999016 0.002176 0.003370 -0.000000
7.001191 0.002176 0.003370 -0.000000
7.003367 0.002176 0.003370 -0.000000
7.005543 0.002176 0.003370 -0.000000
7.007718 0.002176 0.003370 -0.000000
7.009894 0.002176 0.003370 -0.000001
7.012070 0.002176 0.003370 -0.000001
7.014246 0.002176 0.003370 -0.000001
7.016421 0.002176 0.003370 -0.000001
7.018597 0.002176 0.003370 -0.000001
7.020773 0.002176 0.003370 -0.000001
7.022948 0.002176 0.003370 -0.000001
7.025124 0.002176 0.003370 -0.000001
7.027300 0.002176 0.003370 -0.000001
7.029476 0.002176 0.003370 -0.000001
7.031651 0.002176 0.003370 -0.000001
7.033827 0.002176 0.003370 -0.000001
7.036003 0.002176 0.003370 -0.000001
7.038179 0.002176 0.003369 -0.000001
7.040354 0.002176 0.003369 -0.000001
7.042530 0.002176 0.003369 -0.000001
7.044706 0.002176 0.003369 -0.000001
7.046882 0.002176 0.003369 -0.000002
7.049057 0.002176 0.003369 -0.000002
7.051233 0.002176 0.003369 -0.000002
7.053409 0.002176 0.003369 -0.000002
7.055585 0.002176 0.003369 -0.000002
7.057760 0.002176 0.003369 -0.000002
7.059936 0.002176 0.003369 -0.000002
7.062112 0.002176 0.003369 -0.000002
7.064288 0.002176 0.003368 -0.000002
7.066463 0.002176 0.003368 -0.000002
7.068639 0.002176 0.003368 -0.000002
7.070815 0.002176 0.003368 -0.000003
7.072991 0.002176 0.003368 -0.000003
7.075167 0.002176 0.003368 -0.000003
7.077342 0.002176 0.003368 -0.000003
7.079518 0.002176 0.003368 -0.000003
7.081694 0.002176 0.003368 -0.000003
7.083870 0.002176 0.003368 -0.000003
7.086046 0.002176 0.003367 -0.000003
7.088221 0.002176 0.003367 -0.000003
7.090397 0.002176 0.003367 -0.000003
7.092573 0.002176 0.003367 -0.000004
7.094749 0.002176 0.003367 -0.000004
7.096925 0.002176 0.003367 -0.000004
7.099101 0.002176 0.003367 -0.000004
7.101276 0.002176 0.003367 -0.000004
7.103452 0.002176 0.003367 -0.000004
7.105628 0.002176 0.003367 -0.000004
7.107804 0.002176 0.003366 -0.000004
7.109980 0.002176 0.003366 -0.000004
7.112156 0.002176 0.003366 -0.000004
7.114332 0.002176 0.003366 -0.000004
7.116507 0.002176 0.003366 -0.000005
7.118683 0.002176 0.003366 -0.000005
7.120859 0.002176 0.003366 -0.000005
7.123035 0.002176 0.003366 -0.000005
7.125211 0.002176 0.003366 -0.000005
7.127387 0.002176 0.003366 -0.000005
7.129563 0.002176 0.003366 -0.000005
7.131738 0.002176 0.003366 -0.000005
7.133914 0.002176 0.003366 -0.000005
7.136090 0.002176 0.003365 -0.000005
7.138266 0.002176 0.003365 -0.000005
7.140442 0.002176 0.003365 -0.000005
7.142618 0.002176 0.003365 -0.000005
7.144794 0.002176 0.003365 -0.000005
7.146970 0.002176 0.003365 -0.000005
7.149146 0.002176 0.003365 -0.000006
7.151321 0.002176 0.003365 -0.000006
7.153497 0.002176 0.003365 -0.000006
7.155673 0.002176 0.003365 -0.000006
7.157849 0.002176 0.003365 -0.000006
7.160025 0.002176 0.003365 -0.000006
7.162201 0.002176 0.003365 -0.000006
7.164377 0.002176 0.003365 -0.000006
7.166553 0.002176 0.003365 -0.000006
7.168729 0.002176 0.003365 -0.000006
7.170905 0.002176 0.003365 -0.000006
7.173081 0.002176 0.003365 -0.000006
7.175256 0.002176 0.003365 -0.000006
7.177432 0.002176 0.003365 -0.000006
7.179608 0.002176 0.003365 -0.000006
7.181784 0.002176 0.003365 -0.000006
7.183960 0.002176 0.003365 -0.000006
7.186136 0.002176 0.003365 -0.000006
7.188312 0.002176 0.003365 -0.000006
7.190488 0.002176 0.003365 -0.000006
7.192664 0.002176 0.003365 -0.000006
7.194840 0.002176 0.003365 -0.000006
7.197016 0.002176 0.003365 -0.000006
7.199192 0.002176 0.003365 -0.000006
7.201368 0.002176 0.003365 -0.000006
7.203544 0.002176 0.003365 -0.000006
7.205720 0.002176 0.003365 -0.000006
7.207896 0.002176 0.003365 -0.000006
7.210072 0.002176 0.003365 -0.000006
