Gauge gauge_2 Location: X=4.521, Y=2.196
Time(s) dt(s) Depth(m) Elevation(m)
13.594163 0.002003 0.000081 -0.004863
13.596165 0.002003 0.000081 -0.004863
13.598168 0.002003 0.000081 -0.004863
13.600171 0.002003 0.000081 -0.004863
13.602174 0.002003 0.000081 -0.004864
13.604178 0.002003 0.000081 -0.004864
13.606181 0.002003 0.000081 -0.004864
13.608185 0.002003 0.000080 -0.004864
13.610188 0.002004 0.000080 -0.004864
13.612192 0.002004 0.000080 -0.004864
13.614196 0.002004 0.000080 -0.004864
13.616199 0.002004 0.000080 -0.004864
13.618203 0.002004 0.000080 -0.004864
13.620208 0.002004 0.000080 -0.004864
13.622212 0.002004 0.000080 -0.004864
13.624216 0.002004 0.000080 -0.004864
13.626220 0.002004 0.000080 -0.004864
13.628225 0.002005 0.000080 -0.004865
13.630230 0.002005 0.000080 -0.004865
13.632234 0.002005 0.000080 -0.004865
13.634239 0.002005 0.000079 -0.004865
13.636244 0.002005 0.000079 -0.004865
13.638249 0.002005 0.000079 -0.004865
13.640255 0.002005 0.000079 -0.004865
13.642260 0.002005 0.000079 -0.004865
13.644265 0.002005 0.000079 -0.004865
13.646271 0.002006 0.000079 -0.004865
13.648276 0.002006 0.000079 -0.004865
13.650282 0.002006 0.000079 -0.004865
13.652288 0.002006 0.000079 -0.004865
13.654294 0.002006 0.000079 -0.004865
13.656300 0.002006 0.000079 -0.004866
13.658306 0.002006 0.000079 -0.004866
13.660312 0.002006 0.000078 -0.004866
13.662319 0.002006 0.000078 -0.004866
13.664325 0.002006 0.000078 -0.004866
13.666332 0.002007 0.000078 -0.004866
13.668339 0.002007 0.000078 -0.004866
13.670345 0.002007 0.000078 -0.004866
13.672352 0.002007 0.000078 -0.004866
13.674359 0.002007 0.000078 -0.004866
13.676367 0.002007 0.000078 -0.004866
13.678374 0.002007 0.000078 -0.004866
13.680381 0.002007 0.000078 -0.004866
13.682389 0.002007 0.000078 -0.004867
13.684396 0.002008 0.000078 -0.004867
13.686404 0.002008 0.000078 -0.004867
13.688412 0.002008 0.000077 -0.004867
13.690420 0.002008 0.000077 -0.004867
13.692428 0.002008 0.000077 -0.004867
13.694436 0.002008 0.000077 -0.004867
13.696444 0.002008 0.000077 -0.004867
13.698453 0.002008 0.000077 -0.004867
13.700461 0.002008 0.000077 -0.004867
13.702470 0.002009 0.000077 -0.004867
13.704478 0.002009 0.000077 -0.004867
13.706487 0.002009 0.000077 -0.004867
13.708496 0.002009 0.000077 -0.004867
13.710505 0.002009 0.000077 -0.004868
13.712514 0.002009 0.000077 -0.004868
13.714523 0.002009 0.000077 -0.004868
13.716533 0.002009 0.000076 -0.004868
13.718542 0.002009 0.000076 -0.004868
13.720552 0.002010 0.000076 -0.004868
13.722562 0.002010 0.000076 -0.004868
13.724571 0.002010 0.000076 -0.004868
13.726581 0.002010 0.000076 -0.004868
13.728591 0.002010 0.000076 -0.004868
13.730601 0.002010 0.000076 -0.004868
13.732612 0.002010 0.000076 -0.004868
13.734622 0.002010 0.000076 -0.004868
13.736633 0.002010 0.000076 -0.004868
13.738643 0.002011 0.000076 -0.004868
13.740654 0.002011 0.000076 -0.004869
13.742665 0.002011 0.000076 -0.004869
13.744676 0.002011 0.000076 -0.004869
13.746687 0.002011 0.000075 -0.004869
13.748698 0.002011 0.000075 -0.004869
13.750709 0.002011 0.000075 -0.004869
13.752720 0.002011 0.000075 -0.004869
13.754732 0.002011 0.000075 -0.004869
13.756744 0.002012 0.000075 -0.004869
13.758755 0.002012 0.000075 -0.004869
13.760767 0.002012 0.000075 -0.004869
13.762779 0.002012 0.000075 -0.004869
13.764791 0.002012 0.000075 -0.004869
13.766803 0.002012 0.000075 -0.004869
13.768815 0.002012 0.000075 -0.004869
13.770828 0.002012 0.000075 -0.004870
13.772840 0.002012 0.000075 -0.004870
13.774853 0.002013 0.000075 -0.004870
13.776866 0.002013 0.000074 -0.004870
13.778879 0.002013 0.000074 -0.004870
13.780891 0.002013 0.000074 -0.004870
13.782905 0.002013 0.000074 -0.004870
13.784918 0.002013 0.000074 -0.004870
13.786931 0.002013 0.000074 -0.004870
13.788944 0.002013 0.000074 -0.004870
13.790958 0.002014 0.000074 -0.004870
13.792972 0.002014 0.000074 -0.004870
13.794985 0.002014 0.000074 -0.004870
13.796999 0.002014 0.000074 -0.004870
13.799013 0.002014 0.000074 -0.004870
13.801027 0.002014 0.000074 -0.004871
13.803041 0.002014 0.000074 -0.004871
13.805056 0.002014 0.000074 -0.004871
13.807070 0.002014 0.000073 -0.004871
13.809085 0.002015 0.000073 -0.004871
13.811099 0.002015 0.000073 -0.004871
13.813114 0.002015 0.000073 -0.004871
13.815129 0.002015 0.000073 -0.004871
13.817144 0.002015 0.000073 -0.004871
13.819159 0.002015 0.000073 -0.004871
13.821174 0.002015 0.000073 -0.004871
13.823190 0.002015 0.000073 -0.004871
13.825205 0.002015 0.000073 -0.004871
13.827221 0.002016 0.000073 -0.004871
13.829237 0.002016 0.000073 -0.004871
13.831252 0.002016 0.000073 -0.004872
13.833268 0.002016 0.000073 -0.004872
13.835284 0.002016 0.000073 -0.004872
13.837300 0.002016 0.000072 -0.004872
13.839317 0.002016 0.000072 -0.004872
13.841333 0.002016 0.000072 -0.004872
13.843350 0.002017 0.000072 -0.004872
13.845366 0.002017 0.000072 -0.004872
13.847383 0.002017 0.000072 -0.004872
13.849400 0.002017 0.000072 -0.004872
13.851417 0.002017 0.000072 -0.004872
13.853434 0.002017 0.000072 -0.004872
13.855451 0.002017 0.000072 -0.004872
13.857468 0.002017 0.000072 -0.004872
13.859486 0.002017 0.000072 -0.004872
13.861503 0.002018 0.000072 -0.004872
13.863521 0.002018 0.000072 -0.004873
13.865539 0.002018 0.000072 -0.004873
13.867557 0.002018 0.000072 -0.004873
13.869575 0.002018 0.000071 -0.004873
13.871593 0.002018 0.000071 -0.004873
13.873611 0.002018 0.000071 -0.004873
13.875630 0.002018 0.000071 -0.004873
13.877648 0.002018 0.000071 -0.004873
13.879667 0.002019 0.000071 -0.004873
13.881685 0.002019 0.000071 -0.004873
13.883704 0.002019 0.000071 -0.004873
13.885723 0.002019 0.000071 -0.004873
13.887742 0.002019 0.000071 -0.004873
13.889762 0.002019 0.000071 -0.004873
13.891781 0.002019 0.000071 -0.004873
13.893800 0.002019 0.000071 -0.004873
13.895820 0.002020 0.000071 -0.004874
13.897840 0.002020 0.000071 -0.004874
13.899859 0.002020 0.000071 -0.004874
13.901879 0.002020 0.000071 -0.004874
13.903899 0.002020 0.000070 -0.004874
13.905919 0.002020 0.000070 -0.004874
13.907940 0.002020 0.000070 -0.004874
13.909960 0.002020 0.000070 -0.004874
13.911981 0.002021 0.000070 -0.004874
13.914001 0.002021 0.000070 -0.004874
13.916022 0.002021 0.000070 -0.004874
13.918043 0.002021 0.000070 -0.004874
13.920064 0.002021 0.000070 -0.004874
13.922085 0.002021 0.000070 -0.004874
13.924106 0.002021 0.000070 -0.004874
13.926128 0.002021 0.000070 -0.004874
13.928149 0.002021 0.000070 -0.004874
13.930171 0.002022 0.000070 -0.004875
13.932192 0.002022 0.000070 -0.004875
13.934214 0.002022 0.000070 -0.004875
13.936236 0.002022 0.000069 -0.004875
13.938258 0.002022 0.000069 -0.004875
13.940280 0.002022 0.000069 -0.004875
13.942303 0.002022 0.000069 -0.004875
13.944325 0.002022 0.000069 -0.004875
13.946348 0.002023 0.000069 -0.004875
13.948370 0.002023 0.000069 -0.004875
13.950393 0.002023 0.000069 -0.004875
13.952416 0.002023 0.000069 -0.004875
13.954439 0.002023 0.000069 -0.004875
13.956462 0.002023 0.000069 -0.004875
13.958486 0.002023 0.000069 -0.004875
13.960509 0.002023 0.000069 -0.004875
13.962533 0.002024 0.000069 -0.004875
13.964556 0.002024 0.000069 -0.004876
13.966580 0.002024 0.000069 -0.004876
13.968604 0.002024 0.000069 -0.004876
13.970628 0.002024 0.000069 -0.004876
13.972652 0.002024 0.000068 -0.004876
13.974676 0.002024 0.000068 -0.004876
13.976701 0.002024 0.000068 -0.004876
13.978725 0.002025 0.000068 -0.004876
13.980750 0.002025 0.000068 -0.004876
13.982775 0.002025 0.000068 -0.004876
13.984800 0.002025 0.000068 -0.004876
13.986825 0.002025 0.000068 -0.004876
13.988850 0.002025 0.000068 -0.004876
13.990875 0.002025 0.000068 -0.004876
13.992901 0.002025 0.000068 -0.004876
13.994926 0.002026 0.000068 -0.004876
13.996952 0.002026 0.000068 -0.004876
13.998977 0.002026 0.000068 -0.004876
14.001003 0.002026 0.000068 -0.004877
14.003029 0.002026 0.000068 -0.004877
14.005055 0.002026 0.000068 -0.004877
14.007082 0.002026 0.000068 -0.004877
14.009108 0.002026 0.000067 -0.004877
14.011135 0.002027 0.000067 -0.004877
14.013161 0.002027 0.000067 -0.004877
14.015188 0.002027 0.000067 -0.004877
14.017215 0.002027 0.000067 -0.004877
14.019242 0.002027 0.000067 -0.004877
14.021269 0.002027 0.000067 -0.004877
14.023296 0.002027 0.000067 -0.004877
14.025324 0.002027 0.000067 -0.004877
14.027351 0.002028 0.000067 -0.004877
14.029379 0.002028 0.000067 -0.004877
14.031407 0.002028 0.000067 -0.004877
14.033435 0.002028 0.000067 -0.004877
14.035463 0.002028 0.000067 -0.004877
14.037491 0.002028 0.000067 -0.004877
14.039519 0.002028 0.000067 -0.004878
14.041547 0.002028 0.000067 -0.004878
14.043576 0.002029 0.000067 -0.004878
14.045605 0.002029 0.000067 -0.004878
14.047633 0.002029 0.000066 -0.004878
14.049662 0.002029 0.000066 -0.004878
14.051691 0.002029 0.000066 -0.004878
14.053721 0.002029 0.000066 -0.004878
14.055750 0.002029 0.000066 -0.004878
14.057779 0.002029 0.000066 -0.004878
14.059809 0.002030 0.000066 -0.004878
14.061839 0.002030 0.000066 -0.004878
14.063868 0.002030 0.000066 -0.004878
14.065898 0.002030 0.000066 -0.004878
14.067928 0.002030 0.000066 -0.004878
14.069959 0.002030 0.000066 -0.004878
14.071989 0.002030 0.000066 -0.004878
14.074019 0.002030 0.000066 -0.004878
14.076050 0.002031 0.000066 -0.004878
14.078081 0.002031 0.000066 -0.004879
14.080112 0.002031 0.000066 -0.004879
14.082143 0.002031 0.000066 -0.004879
14.084174 0.002031 0.000066 -0.004879
14.086205 0.002031 0.000065 -0.004879
14.088236 0.002031 0.000065 -0.004879
14.090268 0.002032 0.000065 -0.004879
14.092299 0.002032 0.000065 -0.004879
14.094331 0.002032 0.000065 -0.004879
14.096363 0.002032 0.000065 -0.004879
14.098395 0.002032 0.000065 -0.004879
14.100427 0.002032 0.000065 -0.004879
14.102460 0.002032 0.000065 -0.004879
14.104492 0.002032 0.000065 -0.004879
14.106525 0.002033 0.000065 -0.004879
14.108557 0.002033 0.000065 -0.004879
14.110590 0.002033 0.000065 -0.004879
14.112623 0.002033 0.000065 -0.004879
14.114656 0.002033 0.000065 -0.004879
14.116689 0.002033 0.000065 -0.004879
14.118723 0.002033 0.000065 -0.004880
14.120756 0.002033 0.000065 -0.004880
14.122790 0.002034 0.000065 -0.004880
14.124824 0.002034 0.000065 -0.004880
14.126858 0.002034 0.000064 -0.004880
14.128892 0.002034 0.000064 -0.004880
14.130926 0.002034 0.000064 -0.004880
14.132960 0.002034 0.000064 -0.004880
14.134994 0.002034 0.000064 -0.004880
14.137029 0.002035 0.000064 -0.004880
14.139064 0.002035 0.000064 -0.004880
14.141099 0.002035 0.000064 -0.004880
14.143133 0.002035 0.000064 -0.004880
14.145169 0.002035 0.000064 -0.004880
14.147204 0.002035 0.000064 -0.004880
14.149239 0.002035 0.000064 -0.004880
14.151275 0.002036 0.000064 -0.004880
14.153310 0.002036 0.000064 -0.004880
14.155346 0.002036 0.000064 -0.004880
14.157382 0.002036 0.000064 -0.004880
14.159418 0.002036 0.000064 -0.004880
14.161454 0.002036 0.000064 -0.004881
14.163491 0.002036 0.000064 -0.004881
14.165527 0.002036 0.000064 -0.004881
14.167564 0.002037 0.000064 -0.004881
14.169600 0.002037 0.000063 -0.004881
14.171637 0.002037 0.000063 -0.004881
14.173674 0.002037 0.000063 -0.004881
14.175711 0.002037 0.000063 -0.004881
14.177749 0.002037 0.000063 -0.004881
14.179786 0.002037 0.000063 -0.004881
14.181824 0.002038 0.000063 -0.004881
14.183861 0.002038 0.000063 -0.004881
14.185899 0.002038 0.000063 -0.004881
14.187937 0.002038 0.000063 -0.004881
14.189975 0.002038 0.000063 -0.004881
14.192013 0.002038 0.000063 -0.004881
14.194052 0.002038 0.000063 -0.004881
14.196090 0.002039 0.000063 -0.004881
14.198129 0.002039 0.000063 -0.004881
14.200168 0.002039 0.000063 -0.004881
14.202207 0.002039 0.000063 -0.004881
14.204246 0.002039 0.000063 -0.004882
14.206285 0.002039 0.000063 -0.004882
14.208324 0.002039 0.000063 -0.004882
14.210364 0.002039 0.000063 -0.004882
14.212404 0.002040 0.000063 -0.004882
14.214443 0.002040 0.000062 -0.004882
14.216483 0.002040 0.000062 -0.004882
14.218523 0.002040 0.000062 -0.004882
14.220564 0.002040 0.000062 -0.004882
14.222604 0.002040 0.000062 -0.004882
14.224644 0.002040 0.000062 -0.004882
14.226685 0.002041 0.000062 -0.004882
14.228726 0.002041 0.000062 -0.004882
14.230767 0.002041 0.000062 -0.004882
14.232808 0.002041 0.000062 -0.004882
14.234849 0.002041 0.000062 -0.004882
14.236890 0.002041 0.000062 -0.004882
14.238932 0.002041 0.000062 -0.004882
14.240973 0.002042 0.000062 -0.004882
14.243015 0.002042 0.000062 -0.004882
14.245057 0.002042 0.000062 -0.004882
14.247099 0.002042 0.000062 -0.004882
14.249141 0.002042 0.000062 -0.004883
14.251184 0.002042 0.000062 -0.004883
14.253226 0.002042 0.000062 -0.004883
14.255269 0.002043 0.000062 -0.004883
14.257311 0.002043 0.000062 -0.004883
14.259354 0.002043 0.000061 -0.004883
14.261397 0.002043 0.000061 -0.004883
14.263441 0.002043 0.000061 -0.004883
14.265484 0.002043 0.000061 -0.004883
14.267527 0.002043 0.000061 -0.004883
14.269571 0.002044 0.000061 -0.004883
14.271615 0.002044 0.000061 -0.004883
14.273659 0.002044 0.000061 -0.004883
14.275703 0.002044 0.000061 -0.004883
14.277747 0.002044 0.000061 -0.004883
14.279791 0.002044 0.000061 -0.004883
14.281836 0.002045 0.000061 -0.004883
14.283880 0.002045 0.000061 -0.004883
14.285925 0.002045 0.000061 -0.004883
14.287970 0.002045 0.000061 -0.004883
14.290015 0.002045 0.000061 -0.004883
14.292061 0.002045 0.000061 -0.004883
14.294106 0.002045 0.000061 -0.004883
14.296151 0.002046 0.000061 -0.004884
14.298197 0.002046 0.000061 -0.004884
14.300243 0.002046 0.000061 -0.004884
14.302289 0.002046 0.000061 -0.004884
14.304335 0.002046 0.000061 -0.004884
14.306381 0.002046 0.000060 -0.004884
14.308428 0.002046 0.000060 -0.004884
14.310474 0.002047 0.000060 -0.004884
14.312521 0.002047 0.000060 -0.004884
14.314568 0.002047 0.000060 -0.004884
14.316615 0.002047 0.000060 -0.004884
14.318662 0.002047 0.000060 -0.004884
14.320709 0.002047 0.000060 -0.004884
14.322757 0.002047 0.000060 -0.004884
14.324804 0.002048 0.000060 -0.004884
14.326852 0.002048 0.000060 -0.004884
14.328900 0.002048 0.000060 -0.004884
14.330948 0.002048 0.000060 -0.004884
14.332996 0.002048 0.000060 -0.004884
14.335045 0.002048 0.000060 -0.004884
14.337093 0.002048 0.000060 -0.004884
14.339142 0.002049 0.000060 -0.004884
14.341190 0.002049 0.000060 -0.004884
14.343239 0.002049 0.000060 -0.004884
14.345289 0.002049 0.000060 -0.004885
14.347338 0.002049 0.000060 -0.004885
14.349387 0.002049 0.000060 -0.004885
14.351437 0.002050 0.000060 -0.004885
14.353486 0.002050 0.000060 -0.004885
14.355536 0.002050 0.000059 -0.004885
14.357586 0.002050 0.000059 -0.004885
14.359636 0.002050 0.000059 -0.004885
14.361687 0.002050 0.000059 -0.004885
14.363737 0.002050 0.000059 -0.004885
14.365788 0.002051 0.000059 -0.004885
14.367839 0.002051 0.000059 -0.004885
14.369889 0.002051 0.000059 -0.004885
14.371941 0.002051 0.000059 -0.004885
14.373992 0.002051 0.000059 -0.004885
14.376043 0.002051 0.000059 -0.004885
14.378095 0.002052 0.000059 -0.004885
14.380146 0.002052 0.000059 -0.004885
14.382198 0.002052 0.000059 -0.004885
14.384250 0.002052 0.000059 -0.004885
14.386302 0.002052 0.000059 -0.004885
14.388355 0.002052 0.000059 -0.004885
14.390407 0.002052 0.000059 -0.004885
14.392460 0.002053 0.000059 -0.004885
14.394513 0.002053 0.000059 -0.004886
14.396565 0.002053 0.000059 -0.004886
14.398619 0.002053 0.000059 -0.004886
14.400672 0.002053 0.000059 -0.004886
14.402725 0.002053 0.000059 -0.004886
14.404779 0.002054 0.000058 -0.004886
14.406832 0.002054 0.000058 -0.004886
14.408886 0.002054 0.000058 -0.004886
14.410940 0.002054 0.000058 -0.004886
14.412994 0.002054 0.000058 -0.004886
14.415049 0.002054 0.000058 -0.004886
14.417103 0.002054 0.000058 -0.004886
14.419158 0.002055 0.000058 -0.004886
14.421213 0.002055 0.000058 -0.004886
14.423268 0.002055 0.000058 -0.004886
14.425323 0.002055 0.000058 -0.004886
14.427378 0.002055 0.000058 -0.004886
14.429433 0.002055 0.000058 -0.004886
14.431489 0.002056 0.000058 -0.004886
14.433545 0.002056 0.000058 -0.004886
14.435601 0.002056 0.000058 -0.004886
14.437657 0.002056 0.000058 -0.004886
14.439713 0.002056 0.000058 -0.004886
14.441769 0.002056 0.000058 -0.004886
14.443826 0.002057 0.000058 -0.004886
14.445882 0.002057 0.000058 -0.004887
14.447939 0.002057 0.000058 -0.004887
14.449996 0.002057 0.000058 -0.004887
14.452053 0.002057 0.000058 -0.004887
14.454111 0.002057 0.000058 -0.004887
14.456168 0.002057 0.000057 -0.004887
14.458226 0.002058 0.000057 -0.004887
14.460284 0.002058 0.000057 -0.004887
14.462341 0.002058 0.000057 -0.004887
14.464400 0.002058 0.000057 -0.004887
14.466458 0.002058 0.000057 -0.004887
14.468516 0.002058 0.000057 -0.004887
14.470575 0.002059 0.000057 -0.004887
14.472634 0.002059 0.000057 -0.004887
14.474693 0.002059 0.000057 -0.004887
14.476752 0.002059 0.000057 -0.004887
14.478811 0.002059 0.000057 -0.004887
14.480870 0.002059 0.000057 -0.004887
14.482930 0.002060 0.000057 -0.004887
14.484990 0.002060 0.000057 -0.004887
14.487049 0.002060 0.000057 -0.004887
14.489109 0.002060 0.000057 -0.004887
14.491170 0.002060 0.000057 -0.004887
14.493230 0.002060 0.000057 -0.004887
14.495291 0.002061 0.000057 -0.004887
14.497351 0.002061 0.000057 -0.004887
14.499412 0.002061 0.000057 -0.004888
14.501473 0.002061 0.000057 -0.004888
14.503534 0.002061 0.000057 -0.004888
14.505596 0.002061 0.000057 -0.004888
14.507657 0.002062 0.000057 -0.004888
14.509719 0.002062 0.000057 -0.004888
14.511781 0.002062 0.000056 -0.004888
14.513843 0.002062 0.000056 -0.004888
14.515905 0.002062 0.000056 -0.004888
14.517967 0.002062 0.000056 -0.004888
14.520030 0.002062 0.000056 -0.004888
14.522092 0.002063 0.000056 -0.004888
14.524155 0.002063 0.000056 -0.004888
14.526218 0.002063 0.000056 -0.004888
14.528281 0.002063 0.000056 -0.004888
14.530345 0.002063 0.000056 -0.004888
14.532408 0.002063 0.000056 -0.004888
14.534472 0.002064 0.000056 -0.004888
14.536535 0.002064 0.000056 -0.004888
14.538599 0.002064 0.000056 -0.004888
14.540664 0.002064 0.000056 -0.004888
14.542728 0.002064 0.000056 -0.004888
14.544792 0.002064 0.000056 -0.004888
14.546857 0.002065 0.000056 -0.004888
14.548922 0.002065 0.000056 -0.004888
14.550987 0.002065 0.000056 -0.004888
14.553052 0.002065 0.000056 -0.004888
14.555117 0.002065 0.000056 -0.004889
14.557183 0.002065 0.000056 -0.004889
14.559248 0.002066 0.000056 -0.004889
14.561314 0.002066 0.000056 -0.004889
14.563380 0.002066 0.000056 -0.004889
14.565446 0.002066 0.000056 -0.004889
14.567512 0.002066 0.000055 -0.004889
14.569579 0.002066 0.000055 -0.004889
14.571645 0.002067 0.000055 -0.004889
14.573712 0.002067 0.000055 -0.004889
14.575779 0.002067 0.000055 -0.004889
14.577846 0.002067 0.000055 -0.004889
14.579914 0.002067 0.000055 -0.004889
14.581981 0.002067 0.000055 -0.004889
14.584049 0.002068 0.000055 -0.004889
14.586116 0.002068 0.000055 -0.004889
14.588184 0.002068 0.000055 -0.004889
14.590252 0.002068 0.000055 -0.004889
14.592321 0.002068 0.000055 -0.004889
14.594389 0.002068 0.000055 -0.004889
14.596458 0.002069 0.000055 -0.004889
14.598527 0.002069 0.000055 -0.004889
14.600596 0.002069 0.000055 -0.004889
14.602665 0.002069 0.000055 -0.004889
14.604734 0.002069 0.000055 -0.004889
14.606804 0.002069 0.000055 -0.004889
14.608873 0.002070 0.000055 -0.004889
14.610943 0.002070 0.000055 -0.004889
14.613013 0.002070 0.000055 -0.004890
14.615083 0.002070 0.000055 -0.004890
14.617154 0.002070 0.000055 -0.004890
14.619224 0.002070 0.000055 -0.004890
14.621295 0.002071 0.000055 -0.004890
14.623366 0.002071 0.000055 -0.004890
14.625437 0.002071 0.000054 -0.004890
14.627508 0.002071 0.000054 -0.004890
14.629579 0.002071 0.000054 -0.004890
14.631651 0.002072 0.000054 -0.004890
14.633722 0.002072 0.000054 -0.004890
14.635794 0.002072 0.000054 -0.004890
14.637866 0.002072 0.000054 -0.004890
14.639938 0.002072 0.000054 -0.004890
14.642011 0.002072 0.000054 -0.004890
14.644083 0.002073 0.000054 -0.004890
14.646156 0.002073 0.000054 -0.004890
14.648229 0.002073 0.000054 -0.004890
14.650302 0.002073 0.000054 -0.004890
14.652375 0.002073 0.000054 -0.004890
